,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,b3e332ef61929dec,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"AR Junior developer - job post ARCortex Marina del Rey, CA 90292 • Hybrid remote Full-time, Contract Apply now Apply now save-icon Job details Job Type Full-time Contract If you are a Junior developer or recent graduate with interest in learning about the emerging and game changing field of Augmented Reality which will be soon revolutionizing the future or personal computing, read on! ARCortex INC is expanding and is looking for several Junior AR/VR Developers with little experience and a big interest in AR. Our focus is on advanced AR and our main markets are first responders, defense and the building industry where we produce forward looking AR solutions and we are looking for help from junior developers. We will provide hourly compensation and/or mentorship to help you reach your career goals in AR/VR while working directly with an industry veteran having managed several labs on advanced AR/VR projects for more than 25 years. This will be a major resume booster and will provide lots of hands-on experience for candidates just starting a career in AR/VR with many of the processes and latest devices used in the industry Please make sure to provide a resume, cover letter explaining your interest to work with us and with AR/VR, and any demonstrable work in video or apps that you can freely share IMPORTANT: This is is a full time job and candidate that are still studying are not qualified, we need someone able to be on site daily and during working hours in the next few weeks. Over time this job will become more and more remote as the candidate gain experience Required: Bachelor or Master in CS/EE 6 month or more in Unity using C# coding Able to work in LA 90292 area Demonstrated passion for AR and/or VR More than 1 year hands on experience in AR/VR company More than 1 year working with AR SDKs Good to have: More than 1 year developing software for drones or IoT devices More than 1 year working with MagicLeap, Hololens, HTC or GearVR More than 1 year experience with 3D modeling/asset management Experience with WebXR and web developments Job Types: Full-time, Contract Benefits: Flexible schedule Schedule: 8 hour shift Choose your own hours Ability to commute/relocate: Marina del Rey, CA 90292: Reliably commute or planning to relocate before starting work (Required) Work Location: Hybrid remote in Marina del Rey, CA 90292 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Los+Angeles%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=b3e332ef61929dec
1,8e2da448241fc686,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Jr. iOS Developer - job post Emonics 188 reviews Los Angeles, CA 90001 $65,000 - $80,000 a year -  Full-time, Contract Emonics 188 reviews Read what people are saying about working here. Responded to 51-74% of applications in the past 30 days, typically within 14 days. Apply now Apply now save-icon Job details Salary $65,000 - $80,000 a year Job Type Full-time Contract Our company is looking for a passionate Ios Developer to design, develop and test mobile applications. To succeed in this role, you must have strong analytical, communication and problem-solving skills. As an Ios Developer, The knowledge of the programming language Swift and its related frameworks is optional . You will need to create well-functional and high-performing apps for our company’s customers. Other key responsibilities include maintaining code quality and providing updates on a regular basis. Ultimately, the Ios Developer’s goal is to create apps that complement our company goal of reaching customers through powerful products. Any programming language is fine, like java, c++, OOPS, python, dotnet etc Responsibilities: Write, test and maintain high performing, quality code that meets business requirements. Collaborate with the design team to determine the best user experience for an app. Evaluate new frameworks and technology for their potential application to the organization. Be aware of industry tools and trends, so as to suggest improvements. Identify critical bugs and fix them in a timely manner to ensure consistent quality of released products. Collaborate with product managers and technical leads to prioritize and achieve key milestones. Engage actively with other developers to seek out new knowledge, methodologies and best practices. Implement analytics tracking for new features to gather user feedback for continuous improvement. ios developer / ios application developer , junior ios developer , entrylevel ios developer , entry level ios developer / ios programmer , mobile developer , mobile application developer , ios application programmer / entry level software developer / junior software developer / Job Types: Full-time, Contract Salary: $65,000.00 - $80,000.00 per year Schedule: 8 hour shift Education: Bachelor's (Required) Job Types: Full-time, Contract Salary: $65,000.00 - $80,000.00 per year Schedule: 8 hour shift Ability to commute/relocate: Los Angeles, CA 90001: Reliably commute or willing to relocate with an employer-provided relocation package (Required) Education: Bachelor's (Required) Work Location: One location Speak with the employer +91 7322001604 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Los+Angeles%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=8e2da448241fc686
2,f450eb4b82fdb3d9,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Entry level Android Developer - job post Emonics 188 reviews Azusa, CA 91702 $60,000 - $80,000 a year -  Contract Emonics 188 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $60,000 - $80,000 a year Job Type Contract C2C WIIL NOT BE ENTERTAINED Entry-Level Android Application Developer If you are looking to build a career, Emonics is providing an excellent platform in high-demand technology. The candidates who are in CPT /OPT/USC/GC or any Engineering/Sciences or all eligible to work in the US are encouraged to apply. We offer a competitive Salary plus Benefits. Job Details: Education: Bachelor's in computer science / IT (Required) Experience: 0-1 year Android Application Developer Entry-Level Job Duties: You have Basic knowledge using of XML You have Basic Java concepts like loops, lists, variables, and control structures. You have a Basic Understanding of publishing an application on the Google Play store. (Optional) Understanding of Databases Familiarity with Kotlin, Java, Android SDK, and Android NDK (Optional) Familiarity with RESTful APIs (Optional) Proficient understanding of code versioning tools such as Git Familiarity with various testing tools. You are a problem solver with good analytical skills Top-notch teamwork and communication skills. Unwavering curiosity. Key Words: Junior software developer / Entry level software developer / Entry mobile developer / junior mobile developer / Junior software developer / junior android application developer / Entry level android programmer / Entry-level software programmer Job Type: Contract Salary: $60,000.00 - $80,000.00 per year Schedule: 8 hour shift Ability to commute/relocate: Azusa, CA 91702: Reliably commute or willing to relocate with an employer-provided relocation package (Preferred) Education: Master's (Preferred) Willingness to travel: 100% (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Los+Angeles%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=f450eb4b82fdb3d9
3,e8427a751cd28f36,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Android & IOS Developer - job post Adidev Technologies Inc Glendale, CA 91210 • Temporarily remote $30 - $40 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $30 - $40 an hour Job Type Full-time Contract Adidev Technologies Inc www.adidevtechnologies.com Adidev Technologies is looking for entry and mid-level iOS and Android developers with at least 1 - 2 years of experience. Must be open to working onsite, no telecommuting/remote positions are being offered. Must be a driven self-starter and must be willing to relocate to a new city or state depending upon the client's assignment. This position requires relocation, projects can last anywhere from 6 months to 18 months with options to extend. The salary varies depending on experience and we are in search of developers looking to start as soon as possible. Must have excellent written and oral communication and work well in a team environment. If you are looking for a new challenge and are ready to make an impact on a growing team, then this will be a perfect fit. As an iOS or Android Mobile Developer for Adidev Technologies Inc., you will be enhancing and debugging large-scale applications for our well-known clients. Adidev Technologies is a growing software consulting company that is ready to expand. Working with well-known clients and ready to take on new ones, we need to add more brilliant software engineers to the team to make this possible. Not only do we offer a great team to work with, but we also offer you an opportunity to make an immediate impact and get rewarded accordingly Responsibilities and Duties: Design and build applications for the iOS or Android platform Ensure the performance, quality, and responsiveness of applications Collaborate with a team to define, design, and ship new features Identify and correct bottlenecks and fix bugs Help maintain code quality, organization, and automatization Maintain positive rapport with all clients Ability to gather requirements and provide accurate and realistic project milestones and timelines for completion Successfully perform any coding tests or challenges as required Maintain open communication via phone, text, and email on a daily basis Complete daily project progress summaries Suggest new features and expansions of existing apps improve performance and usability Deliver on time as discussed and clearly communicate any changes in deadlines as soon as possible Benefits Competitive Salary Paid Relocation Remote Support Guaranteed Regular Salary Reviews Job Type: W2 or Contract 1099 (full time - 40 hours) Salary: $60k to $85k or $30/hr to $40/hr + Depending upon Experience Android Developer Qualifications and Skills: Strong knowledge of MVC / MVVM software architectural patterns. Strong knowledge of Android SDK, different versions of Android, and how to deal with different screen sizes Experience with Espresso, JUnit, or similar testing framework for mobile Experience with mobile data storage with SQLite Knowledge of the open-source Android ecosystem and the libraries available for common tasks Familiarity with RESTful APIs to connect Android applications to back-end services Comfortable with GIT, SVN, and source control A strong work ethic and the ability to manage yourself and your time Excellent communication skills - both written and verbal Required Experience: At least 2 years of experience with Java and Kotlin programming skills Design and build advanced applications for the android platform. Expertise in writing high performance and modular front-end code Published at least 1 application to the Play Store and familiar with the process Good to have : Contribute to the wider Android community via open source Hands-on experience with React Native is a plus A GitHub account with some neat projects in it. Knowledge of any Server side language, a plus. HTML5, CSS, and JavaScript experience, a plus. iOS Developer Qualifications and Skills: Proficient with Objective-C and or Swift, and Cocoa Touch Experience with iOS frameworks such as Core Data, Core Animation, etc. Experience with Design Patterns such as MVC, Singleton, etc. Experience with offline storage, threading, and performance tuning Familiarity with RESTful APIs to connect iOS applications to back-end services Familiarity with 3rd Party API integrations such as Facebook, Dropbox, Instagram, Twitter, GoogleDrive, Bluetooth, Keychain, etc. Knowledge of other web technologies and UI/UX standards Understanding of Apple’s design principles and interface guidelines Knowledge of low-level C-based libraries is preferred Experience with performance and memory tuning with tools {{such as Instruments and Shark, depending on project needs}} Familiarity with cloud message APIs and push notifications A knack for benchmarking and optimization Proficient understanding of code versioning tools {{such as Git, Mercurial, or SVN}} Familiarity with continuous integration 4 Years College Degree, Bachelor's Degree in Computer Science Preferred, will make some exceptions to non-degreed code school graduates ONLY for exceptionally skilled programmers with previous experience Required experience: Swift or Objective-C - 1-2 years iOS SDK Appstore If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Los+Angeles%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=e8427a751cd28f36
