,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,4bd14e94f8393ad9,Data Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,contract,"Data Engineer - job post Glow Networks 50 reviews Dallas, TX 75252 $73 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $73 an hour Job Type Full-time Contract Data Engineer Pay Scale: $73 p/h, W2 , no benefits Duration: Full Time/Contract Status : US Citizen or Green Card only Reports To: Project Manager Working Hours: Normal business hours Work Location: Onsite, Customer Premises, Vancouver, WA 98683 Summary/Objective: Glow Networks is a telecommunication staffing and consulting company based in Dallas, TX. We are seeking a Data Engineer, to work in Vancouver, WA 98683 location . The data engineering role is a team member that will help enhance and maintain the Instant Ink Business Intelligence system. You will drive work you're doing to completion with hands-on development responsibilities, and partner with the Data Engineering leaders to implement data engineering pipelines to build solution to help provide trusted and reliable data to customers. Responsibilities Design and implement distributed data processing pipelines using Spark, Python, SQL and other tools and languages prevalent in the Big Data/Lakehouse ecosystem. Analyzes design and determines coding, programming, and integration activities required based on general objectives. Reviews and evaluates designs and project activities for compliance with architecture, security and quality guidelines and standards Writes and executes complete testing plans, protocols, and documentation for assigned portion of data system or component; identifies defects and creates solutions for issues with code and integration into data system architecture. Collaborates and communicates with project team regarding project progress and issue resolution. Works with the data engineering team for all phases of larger and more-complex development projects and engages with external users on business and technical requirements. Collaborates with peers, engineers, data scientists and project team. Typically interacts with high-level Individual Contributors, Managers and Program Teams on a daily/weekly basis. What you bring : Bachelor's or Master's degree in Computer Science, Information Systems, Engineering or equivalent. 6+ years of relevant experience with detailed knowledge of data warehouse technical architectures, infrastructure components, ETL/ ELT and reporting/analytic tools. 3+ years of experience with Cloud based DW such as Redshift, Snowflake etc. 3+ years’ experience in Big Data Distributed ecosystems (Hadoop, SPARK, Hive & Delta Lake) 3+ years experience in Workflow orchestration tools such as Airflow etc. 3+ years’ experience in Big Data Distributed systems such as Databricks, AWS EMR, AWS Glue etc. Leverage monitoring tools/frameworks, like Splunk, Grafana, CloudWatch etc. Experience with container management frameworks such as Docker, Kubernetes, ECR etc. 3+ year’s working with multiple Big Data file formats (Parquet, Avro, Delta Lake) Experience working on CI/CD processes such as Jenkins, Codeway etc. and source control tools such as GitHub, etc. Strong experience in coding languages like Python, Scala & Java Knowledge and Skills Fluent in relational based systems and writing complex SQL. Fluent in complex, distributed and massively parallel systems. Strong analytical and problem-solving skills with ability to represent complex algorithms in software. Strong understanding of database technologies and management systems. Strong understanding of data structures and algorithms Database architecture testing methodology, including execution of test plans, debugging, and testing scripts and tools. Strong analytical and problem-solving skills. Nice to Have Experience with transformation tools such as dbt. Have experience in building realtime streaming data pipelines Experience in pub/sub streaming technologies like Kafka, Kinesis, Spark Streaming etc .EEO Statement: Glow Networks. provides equal opportunity in all of our employment practices to all qualified employees and applicants without regard race, color, religion, sex (including gender identity, sexual orientation, and pregnancy), national origin, age, disability or genetic information and other characteristics that are protected by applicable law. Other Duties: Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. This description reflects management’s assignment of essential functions, it does not proscribe or restrict the tasks that may be assigned. Duties, responsibilities, and activities may change at any time with or without notice. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=4bd14e94f8393ad9
1,9e3e597a7c5d4c51,Data Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,contract,"Azure Data Engineer - job post Intone Networks 15 reviews Dallas, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Who You Are You have big ideas and the skills to implement them with a positive attitude. You want to be a part of the team to disrupt this industry and you have these main skills: Extensive understanding of developing backend applications and data pipelines. Expert level knowledge and understanding of Python or C# Experience refactoring/redesigning/rewriting existing applications is a plus. A disciplined approach to development, code review, testing, documentation and code structure in a team environment. A constant desire to improve, learn more and take things to the next level and a passion for adopting the latest features in the technologies that we leverage. You have a passion for large and complex problems and how to optimize your customers’ experiences You have a technical mindset with great attention to detail You understand how to use modern development methodologies Qualifications 5+ years of experience in software development, database administration, or related field Experience interacting with your business and product partners to gather the right requirements Demonstrated experience in delivering software using Agile methodologies Effective communication skills, both written and verbal Preferred Qualifications Bachelor's degree in computer science or related field. Experience working with teams across multiple locations. Distributed office working experience with a US headquarters. Recent experience with : C#, Python, Azure Data Factory/SSIS Experience integrating clients with GraphQL APIs is a plus. Excellent technical abilities with strong business, organizational and analytical skills The above information has been designed to indicate the general nature and level of work performed in the role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications required of employees assigned to this job. The full Job Description can be made available as part of the hiring process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=9e3e597a7c5d4c51
2,a0b45570a306f6b6,Data Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,contract,"Data Logging Engineer - job post GTA (Global Technology Associates) (part of Kelly) Plano, TX From $50 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 12 days. Apply now Apply now save-icon Job details Salary From $50 an hour Job Type Full-time Contract Looking for a Data Logging Engineer What you will be doing as a Data Logging Engineer · Perform system level log captures/analysis of several Network elements in the 4G/5G Network architecture to identify root causes of product and key performance issues. · Document and maintain the troubleshooting steps including updating technical documentation for primary areas of responsibility · Identify automation opportunities & implement scripts for log analysis, for discussions with external customers/internal customers · Strong on customer support as well as data analysis of logs, etc. · Must be able to drive for issue resolution with other Engineering team · Initial analysis of Network KPI degradation to quantify and qualify the issue · Be able to proactively perform Ad-hoc/periodic parameter audit, issue signature audit and SW/FW audit · Ensure the latest ticket status ticket status is provided to the customers · Software and patch upgrades on network element to support feature testing and issue resolution verification · Provide 24X7 support as needed for commercial Network outages and network performance issues. Also provide technical reviews and provide support to customers as needed What you will bring to the table as a Data Logging Engineer: · Bachelor’s Degree in Telecommunication or Network Engineering with at least 2 years of experience in Wireless Telecom environment. · Good knowledge of UNIX/LINUX operating systems · Good Scripting skills using but not limited to Python, Shell or Perl · Strong knowledge of MS office tools like Excel, power point and Word. · Good analytical skills to investigate and evaluate trending data for issue resolution · Good knowledge of 4G and 5G wireless network architecture concepts, RAN protocols and eNB interfaces S1-MME, S1-U is a plus · Good knowledge of trouble ticket and knowledge management systems · Willing to work during night to accommodate debugging involving offshore R&D teams What you didn’t know about us: · Competitive salary · Health, Dental and Vision Benefits · Short/Long Term Disability and Critical Care/Illness Protection · Life Insurance and Retirement Plans · Employee Assistance Program · With this position, you will get the opportunity to work with our game changing clients and further advance your already valuable experience in the telecom industry! We are Connectors. We thrive on ‘quality over quantity’ and put in the work building strong relationships. We create connections, discover qualities, uncover skills, and place people with accuracy. We are your true partner! We are Collaborators. You’ll be working with a wholly-owned subsidiary of Kelly and part of the Kelly Telecom division. It allows us to be as nimble and fiercely competitive as a startup while having the backing of a multibillion dollar publicly traded company which has been in business for 75 years. With direct access to hiring managers, services don’t stop at standard recruiting processes. We use our expertise to improve your application skills and provide ongoing career support. We give 24/7 Support. We are in this together. We provide around the clock availability, competitive employee benefits, and continuously check-in to make sure things are going smoothly. Check out our Glassdoor page! Kelly Telecom is an equal opportunity employer and will consider all applications without regard to race, genetic information, sex, age, color, religion, national origin, veteran status, disability, or any other characteristic protected by law. For more information click Equal Employment Opportunity is the law. You should know: Your safety matters! Vaccination against COVID-19 may be a requirement for this job in compliance with current client and governmental policies. A recruiter will confirm and share more details with you during the interview process. #JobsAtKellyTelecom Job Types: Full-time, Contract Salary: From $50.00 per hour Schedule: 8 hour shift Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=a0b45570a306f6b6
