,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,fc13c8fb34dce211,Data Engineer,"Chicago, IL",MID_LEVEL,MASTERS_DEGREE,contract,"AWS Data Engineer - job post infinity quest Chicago, IL $65 an hour -  Contract Responded to 75% or more applications in the past 30 days, typically within 18 days. Apply now Apply now save-icon Job details Salary $65 an hour Job Type Contract We need Python+AWS Data Engineer who can create Data pipeline and do the transformation of data.AWS services like Lambda, Kineses, Glue, RDS, DynaoDB, Datalake, RedShift etc. Technical Skills: • 10 years or more of experience in designing and developing software applications in Python• 5 years or more of experience with object-oriented programming or 3 years with a master’s degree in computer science or related field.• 2 years or more of experience with AWS components such as Lambda, Glue, and RDS• Deploying software using CI/CD tools particularly Jenkins and/or Azure Devops (preferred) Job Type: Contract Salary: $65.00 per hour Schedule: Monday to Friday Experience: Informatica: 1 year (Preferred) SQL: 1 year (Preferred) Data warehouse: 1 year (Preferred) Work Location: On the road If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=fc13c8fb34dce211
1,3c902127baa23291,Data Engineer,"Chicago, IL",MID_LEVEL,MASTERS_DEGREE,contract,"AWS Data Engineer - job post Arthur Grand Technologies Inc Chicago, IL 60631 Contract Apply now Apply now save-icon Job details Job Type Contract Position: AWS Data Engineer with Python Location: Chicago IL (60661)(onsite from day one) Duration: Contract We need Python+AWS Data Engineer who can create Data pipeline and do the transformation of data. AWS services like Lambda, Kineses, Glue, RDS, DynaoDB, Datalake, RedShift etc. Job Description: As a Software Engineer you will contribute to design, development, testing and deployment of software systems and/or applications. Responsibilities of the incumbents are across functional lines with individuals assigned in new program development or platform hardening. Primary responsibilities will be developing data pipelines using a Python-based framework and AWS components to apply transformation rules and deliver required datasets for application teams. •Competent to perform all programming, project management, and development assignments without close supervision; normally assigned the more complex aspects of systems work. Works directly on complex application/technical problem identification and resolution, including responding to off-shift and weekend support calls. Works independently on complex systems or infrastructure components that may be used by one or more applications or systems. Drives application development focused around delivering business valuable features Mentor and assist software engineers, providing technical assistance and direction as needed Maintains high standards of software quality within the team by establishing good practices and habits Identifies and encourage areas for growth and improvement within the team Guide the team to develop a structured application/interface code, new program documentation, operations documentation and user guides in a casual, flexible environment Communicate with end users and internal customers to help direct development, debugging, and testing of application software for accuracy, integrity, interoperability, and completeness Performs integrated testing and customer acceptance testing of components that requires careful planning and execution to ensure timely, quality results. Employee is also responsible for performing other job duties as assigned by Caterpillar management from time to time. Technical Skills: 10 years or more of experience in designing and developing software applications in Python 5 years or more of experience with object-oriented programming or 3 years with a master’s degree in computer science or related field. 2 years or more of experience with AWS components such as Lambda, Glue, and RDS Deploying software using CI/CD tools particularly Jenkins and/or Azure Devops (preferred) Job Type: Contract Experience level: 9 years Schedule: 8 hour shift Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=3c902127baa23291
