,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,eeed1b045bf37cb7,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Part-Time Researcher Using Machine Learning In Finance - job post Altfest Personal Wealth Management New York, NY 10022 • Remote $20 - $25 an hour -  Part-time Apply now Apply now save-icon Job details Salary $20 - $25 an hour Job Type Part-time Altfest Personal Wealth Management United States (Remote)SaveApply Lew Altfest and his research team are seeking a machine learning engineer with educational and practical experience in employing machine-learning methods (e.g., Deep Reinforcement Learning, Neural Networks.) for solving financial problems. This work is for academic publication. The research is in economics-finance using a multi-period life-cycle model to solve an optimization problem. It may involve starting from already established computer programs or building from machine-learning tools. This is a consultant position that will be paid on an hourly, continuing part-time basis, or be given a flat fee to build the model. Compensation Range: $20-$25 an hour. This is the pay range the Company believes it will pay for this position at the time of this posting. Consistent with applicable law, compensation will be determined based on the skills, qualifications, and experience of the applicant along with the requirements of the position, and the Company reserves the right to modify this pay range at any time. Responsibilities: Read related academic papers to get familiar with this area Understand or build up theoretical models and the machine learning algorithms to solve the life-cycle model Analyze the insights of model results Qualifications: Experience in employing machine-learning methods for solving problems, especially Optimization, Deep Reinforcement Learning and Neural Networks Experience in Discrete Simulation Experience training model in GPU Familiarity with economics/finance including life cycle model experience is preferred Experience in academic publishing is preferred Interest in academic research PhD background a plus Altfest Personal Wealth Management is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation, national origin, disability status, protected veteran status or any other characteristic protected by law. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=New+York%2C+NY&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28ENTRY_LEVEL%29jt%28parttime%29%3B&vjk=eeed1b045bf37cb7
