,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,4ee5c1139a7d4f94,Data Architect,"San Diego, CA",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Enterprise Architect - job post Workforce Opportunity Services 46 reviews United States • Remote $60 - $80 an hour -  Full-time, Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $60 - $80 an hour Job Type Full-time Contract Overview We are seeking an Enterprise Architect to execute the enterprise data and analytics strategy at a global integrated construction and facility management services firm. Trusted to deliver projects that will build their client's futures. From sustainable building to the latest in Lean construction technology and management, above all else, they are advocates for their clients. Candidate Profile: A bachelor's degree in computer science, computer information systems, or a related field A minimum of 10 years of work experience with knowledge of ServiceNow Understand Agile Methodology Availability to begin work immediately in a three month contract position (may be extended) Position Description: Manage and support technology projects with direct responsibility for successful project delivery. Establish and enforce project management organizational standards to ensure the successful delivery of projects. Essential Duties & Responsibilities: Provide thought leadership and collaborate in a consulting role with the internal Architect and Platform team, to establish an Enterprise level strategy and roadmap for integration of the Platform into our current and future technology landscape. Supports software applications and systems by investigating, designing, documenting and implementing new hardware and software. Analyzes user requirements and evaluates work processes. Prepares concepts for information system solutions and evaluates the cost-effectiveness of these concepts. Understand the business needs of our customers and articulate how the team can enable and deliver value to our organization, contributing to strategic direction decisions with our customers and stakeholders. Understand the detail behind the architecture and how it can be used to provide enterprise level IT and custom solutions. Identify, lead and contribute to the creation of best practices, white papers, workshops, etc. Perform other duties as necessary. Qualifications: A bachelor's degree in computer science, computer information systems. A minimum of 10 years of related work experience. Experience developing and implementing enterprise level implementation strategy and roadmaps. Experience with or understanding of Project Management tools, including Agile methodology. Experience implementing and scaling ServiceNow Products and Custom Application capabilities. Good interpersonal, problem-solving, and organizational skills and the ability to effectively work with all leadership levels. Excellent communication and presentation skills to engage technical and non-technical audiences. Able to effectively operate in a multi-tasking environment. Self-starter, uses an effective thought process\methodology to determine priorities, set goals, and create a plan for completing a project\task. Duration: Three Month Contract Position May be extended Full-Time Salary: $60.00-$80.00 Hour (Depending on Experience) Salary Negotiable Location: Hybrid Primary: Work from Home As Required: On-Site (Paid Travel) Northeast area preferred About WOS Founded in 2005, Workforce Opportunity Services (WOS) is a leading 501(c)(3) nonprofit committed to developing the skills of untapped talent from historically underrepresented communities through partnerships with organizations dedicated to diversifying their workforce. This includes people of color, first-generation college graduates, veterans, and early-career aspirants. ﻿Utilizing a scientifically-based model derived from research conducted at Columbia University, we recruit, educate, train, and place high-potential candidates with leading organizations around the world. To date, WOS has served 6000+ individuals through partnerships with more than 65 corporations in 60+ locations worldwide. For more information, visit wforce.org.",https://www.indeed.com/jobs?q=Data+Architect&l=San+Diego%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=4ee5c1139a7d4f94&advn=2324357231341452
