,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,502531136a0a2fce,Machine Learning Engineer,"San Diego, CA",ENTRY_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Machine Learning Engineer - job post Apple 11,770 reviews San Diego, CA Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Summary Posted: Mar 29, 2023 Weekly Hours: 40 Role Number: 200465997 Imagine what you could do here. At Apple, we believe new insights have a way of becoming excellent products, services, and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish. The people here at Apple don’t just create products — they create the kind of wonder that’s revolutionized entire industries. It’s the diversity of those people and their ideas that inspires the innovation that runs through everything we do, from amazing technology to industry-leading environmental efforts. Join Apple, and help us leave the world better than we found it. It takes deeply dedicated, intelligent individuals to maintain and exceed the high expectations for the iPhone brand at Apple. The Product Operations team is looking for an extraordinary engineer to join our team. You will help design and implement our machine learning strategy to the substantial iPhone supply chain and help build the future of our manufacturing systems and smarter factories. We will be collaborating and working with multi-functional teams and applying algorithms to large-scale data. Key Qualifications Experience and interest of solving a real-world complex problem You collaborate effectively with other teams and communicate clearly about your work Experience of implementing custom deep learning models in PyTorch or Tensorflow; define careful metrics; perform error analysis and data deep dives Familiar with network architectures such as convolutional networks, recurrent architectures, Transformers, etc The ideal candidate should be an excellent programmer (python, C/C++) and also excel in one or more of the following areas: image processing/modeling or implementation transformer models for sequential data Experience with large language model Experience with manufacturing Description Operations Advanced Analytics team is looking for creative and motivated hands-on individual contributors who thrive in a dynamic environment and enjoy working with multi-functional teams. You will work with a very talented team on applying AI and machine-learning algorithms to a wide range of problems; you would be working on large data sets of different modalities, collected by various sources - transactional, acoustic, image, video and sensor data streaming. You would work with the team to build end to end machine learning systems and modules, and deploy the models to our factories. You'll be collaborating with Software Engineers, Machine Learning Engineers, Operations, and Hardware Engineering teams across the company. Education & Experience PhD or Master of Science degree in Computer Science or similar, alternatively a comparable industry career with a consistent track record of successful projects Additional Requirements Pay & Benefits At Apple, base pay is one part of our total compensation package and is determined within a range. This provides the opportunity to progress as you grow and develop within a role. The base pay range for this role is between $115,000 and $177,000, and your base pay will depend on your skills, qualifications, experience, and location. Apple employees also have the opportunity to become an Apple shareholder through participation in Apple’s discretionary employee stock programs. Apple employees are eligible for discretionary restricted stock unit awards, and can purchase Apple stock at a discount if voluntarily participating in Apple’s Employee Stock Purchase Plan. You’ll also receive benefits including: Comprehensive medical and dental coverage, retirement benefits, a range of discounted products and free services, and for formal education related to advancing your career at Apple, reimbursement for certain educational expenses — including tuition. Additionally, this role might be eligible for discretionary bonuses or commission payments as well as relocation. Learn more about Apple Benefits. Note: Apple benefit, compensation and employee stock programs are subject to eligibility requirements and other terms of the applicable plan or program.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=San+Diego%2C+CA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=502531136a0a2fce
1,75ea98c1d899c2c4,Machine Learning Engineer,"San Diego, CA",ENTRY_LEVEL,DOCTORAL_DEGREE,FULLTIME,"NLP Engineer - job post Recruiting From Scratch San Diego, CA 92126 $190,000 - $230,000 a year -  Full-time Apply now Apply now save-icon Job details Salary $190,000 - $230,000 a year Job Type Full-time Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. About our Client Join our client in transforming the way remote teams work and communicate. Their AI-powered collaborative note-taking app works across Zoom, Google Meet, and Microsoft Teams to help teams record, transcribe, search and share meeting notes. In addition, we are making virtual meetings accessible to all employees - allowing team members with disabilities to participate in a world that is now dominated by virtual meetings. With over 10M users experiencing their product, they are making an impact at scale and we are growing fast. The team is made up of top talent from companies like Google, Facebook, Yahoo!, Microsoft, Pinterest, Spotify, and Plaid. They are backed by leading investors that include David Cheriton (Google’s first investor), Tim Draper ( Draper Associates ), Spectrum Equity, Horizons Ventures, GGV Capital, and Duke University. About this role They are seeking an experienced NLP Engineer (Junior | Senior | Staff) to join our technology team and solve challenging technical problems in processing collaborative voice conversations. Members of the technology team work as a group and with colleagues in engineering and product to devise and deploy new algorithms for speech recognition, speaker diarization, and language understanding. Need to Have M.S. in Computer Science or equivalent Strong programming skills with working knowledge of Python You have 1-3 years of experience working on neural network based NLP Familiarity with the state of the art in deep learning Working knowledge of TensorFlow, PyTorch, or similar frameworks Experience working in a Linux environment Team player with good communication skills (oral and written) Preferred Qualifications Ph.D. in Computer Science, Speech/Language Processing or Machine Learning Experience with MapReduce, Spark, or similar frameworks Experience building crawlers Experience administering Linux clusters Experience developing web applications Employee Benefits Stock. Be a [literal] stakeholder in our company’s future. Food. Enjoy catered meals and boundless snacks. Fun. We host team lunches weekly and team events bi-quarterly. People. Work with talented, collaborative, and friendly people who love what they do. Health and Saving. Receive the benefits of comprehensive health, dental, vision and disability insurance. Base Salary Range 190K-230K If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=San+Diego%2C+CA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=75ea98c1d899c2c4
