,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,4bd14e94f8393ad9,Data Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Data Engineer - job post Glow Networks 50 reviews Dallas, TX 75252 $73 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $73 an hour Job Type Full-time Contract Data Engineer Pay Scale: $73 p/h, W2 , no benefits Duration: Full Time/Contract Status : US Citizen or Green Card only Reports To: Project Manager Working Hours: Normal business hours Work Location: Onsite, Customer Premises, Vancouver, WA 98683 Summary/Objective: Glow Networks is a telecommunication staffing and consulting company based in Dallas, TX. We are seeking a Data Engineer, to work in Vancouver, WA 98683 location . The data engineering role is a team member that will help enhance and maintain the Instant Ink Business Intelligence system. You will drive work you're doing to completion with hands-on development responsibilities, and partner with the Data Engineering leaders to implement data engineering pipelines to build solution to help provide trusted and reliable data to customers. Responsibilities Design and implement distributed data processing pipelines using Spark, Python, SQL and other tools and languages prevalent in the Big Data/Lakehouse ecosystem. Analyzes design and determines coding, programming, and integration activities required based on general objectives. Reviews and evaluates designs and project activities for compliance with architecture, security and quality guidelines and standards Writes and executes complete testing plans, protocols, and documentation for assigned portion of data system or component; identifies defects and creates solutions for issues with code and integration into data system architecture. Collaborates and communicates with project team regarding project progress and issue resolution. Works with the data engineering team for all phases of larger and more-complex development projects and engages with external users on business and technical requirements. Collaborates with peers, engineers, data scientists and project team. Typically interacts with high-level Individual Contributors, Managers and Program Teams on a daily/weekly basis. What you bring : Bachelor's or Master's degree in Computer Science, Information Systems, Engineering or equivalent. 6+ years of relevant experience with detailed knowledge of data warehouse technical architectures, infrastructure components, ETL/ ELT and reporting/analytic tools. 3+ years of experience with Cloud based DW such as Redshift, Snowflake etc. 3+ years’ experience in Big Data Distributed ecosystems (Hadoop, SPARK, Hive & Delta Lake) 3+ years experience in Workflow orchestration tools such as Airflow etc. 3+ years’ experience in Big Data Distributed systems such as Databricks, AWS EMR, AWS Glue etc. Leverage monitoring tools/frameworks, like Splunk, Grafana, CloudWatch etc. Experience with container management frameworks such as Docker, Kubernetes, ECR etc. 3+ year’s working with multiple Big Data file formats (Parquet, Avro, Delta Lake) Experience working on CI/CD processes such as Jenkins, Codeway etc. and source control tools such as GitHub, etc. Strong experience in coding languages like Python, Scala & Java Knowledge and Skills Fluent in relational based systems and writing complex SQL. Fluent in complex, distributed and massively parallel systems. Strong analytical and problem-solving skills with ability to represent complex algorithms in software. Strong understanding of database technologies and management systems. Strong understanding of data structures and algorithms Database architecture testing methodology, including execution of test plans, debugging, and testing scripts and tools. Strong analytical and problem-solving skills. Nice to Have Experience with transformation tools such as dbt. Have experience in building realtime streaming data pipelines Experience in pub/sub streaming technologies like Kafka, Kinesis, Spark Streaming etc .EEO Statement: Glow Networks. provides equal opportunity in all of our employment practices to all qualified employees and applicants without regard race, color, religion, sex (including gender identity, sexual orientation, and pregnancy), national origin, age, disability or genetic information and other characteristics that are protected by applicable law. Other Duties: Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. This description reflects management’s assignment of essential functions, it does not proscribe or restrict the tasks that may be assigned. Duties, responsibilities, and activities may change at any time with or without notice. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=4bd14e94f8393ad9
1,9e3e597a7c5d4c51,Data Engineer,"Dallas, TX",MID_LEVEL,BACHELORS_DEGREE,CONTRACT,"Azure Data Engineer - job post Intone Networks 15 reviews Dallas, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Who You Are You have big ideas and the skills to implement them with a positive attitude. You want to be a part of the team to disrupt this industry and you have these main skills: Extensive understanding of developing backend applications and data pipelines. Expert level knowledge and understanding of Python or C# Experience refactoring/redesigning/rewriting existing applications is a plus. A disciplined approach to development, code review, testing, documentation and code structure in a team environment. A constant desire to improve, learn more and take things to the next level and a passion for adopting the latest features in the technologies that we leverage. You have a passion for large and complex problems and how to optimize your customers’ experiences You have a technical mindset with great attention to detail You understand how to use modern development methodologies Qualifications 5+ years of experience in software development, database administration, or related field Experience interacting with your business and product partners to gather the right requirements Demonstrated experience in delivering software using Agile methodologies Effective communication skills, both written and verbal Preferred Qualifications Bachelor's degree in computer science or related field. Experience working with teams across multiple locations. Distributed office working experience with a US headquarters. Recent experience with : C#, Python, Azure Data Factory/SSIS Experience integrating clients with GraphQL APIs is a plus. Excellent technical abilities with strong business, organizational and analytical skills The above information has been designed to indicate the general nature and level of work performed in the role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications required of employees assigned to this job. The full Job Description can be made available as part of the hiring process.",https://www.indeed.com/jobs?q=Data+Engineer&l=Dallas%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=9e3e597a7c5d4c51
