,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,1bed20681cf251de,Data Scientist,"Austin, TX",ENTRY_LEVEL,MASTERS_DEGREE,PARTTIME,"Sports Statistician - Basketball - job post Life Time 3,389 reviews Austin, TX Part-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Part-time . Position Summary The Sports Statistician assists in the execution of LT Sport leagues by tracking full statistics for league games. LT Sport leagues may include but are not limited to basketball, volleyball and soccer. Job Duties and Responsibilities Assures all players are checked in and present on official scoresheets Tracks all relevant statistics during games Works closely with League Coordinator to ensure member satisfaction Assists in game preparations and/or clean up as needed Actively promotes LT Sport products and Life Time to members and non-members Articulates extensive knowledge of LT Sport and Life Time programs, products, services, policies and procedures to prospective and current members Position Requirements High School Diploma or GED Experience tracking full statistical data for league games (in the areas of basketball, soccer, volleyball, etc) Life Time is a place for everyone. As an organization, we are committed to an inclusive, diverse and equitable workplace that respects and celebrates the unique contributions of each individual while ensuring we remain an equal opportunity employer that recruits, hires, trains and promotes based on merit and qualifications.",https://www.indeed.com/jobs?q=Data+Scientist&l=Austin%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28parttime%29%3B&vjk=1bed20681cf251de
