,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,2917a033485545b2,Data Engineer,"San Francisco, CA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior/Staff Software Engineer - Robot Data Platform - job post Zoox (part of Amazon.com) 9 reviews Foster City, CA $203,000 - $293,000 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $203,000 - $293,000 a year Job Type Full-time Zoox is looking for a data platform software engineer to help build out the infrastructure and tools that manage our pipeline of vehicle data and telemetry. This pipeline is central to development workflows across all of our software. This role will have end-to-end responsibility for capturing, validating, storing, querying, and serving robot data. Qualifications Bachelor's degree in computer science (or related field) or equivalent practical experience Fluency in C/C++, Python, Javascript, or Go Practical software development experience Bonus Qualifications Master's/PhD in computer science (or related field) Experience with autonomous robots Experience with data engineering at scale Compensation There are three major components to compensation for this position: salary, Amazon Restricted Stock Units (RSUs), and Zoox Stock Appreciation Rights. The salary range for this position is $203,000 to $293,000. A sign-on bonus may be offered as part of the compensation package. Compensation will vary based on geographic location and level. Leveling, as well as positioning within a level, is determined by a range of factors, including, but not limited to, a candidate's relevant years of experience, domain knowledge, and interview performance. The salary range listed in this posting is representative of the range of levels Zoox is considering for this position. Zoox also offers a comprehensive package of benefits including paid time off (e.g. sick leave, vacation, bereavement), unpaid time off, Zoox Stock Appreciation Rights, Amazon RSUs, health insurance, long-term care insurance, long-term and short-term disability insurance, and life insurance. Vaccine Mandate Employees working in this position will be required to have received a single dose of the J&J/Janssen COVID-19 vaccine OR have completed the two-dose Pfizer or Moderna vaccine series. In addition, employees will be required to receive a COVID-19 booster vaccine within two months of becoming eligible for the booster vaccine. Employees will be required to show proof of vaccination status upon receipt of a conditional offer of employment. That offer of employment will be conditioned upon, among other things, an Applicant’s ability to show proof of vaccination status. Please note the Company provides reasonable accommodations in accordance with applicable state, federal, and local laws. About Zoox Zoox is developing the first ground-up, fully autonomous vehicle fleet and the supporting ecosystem required to bring this technology to market. Sitting at the intersection of robotics, machine learning, and design, Zoox aims to provide the next generation of mobility-as-a-service in urban environments. We’re looking for top talent that shares our passion and wants to be part of a fast-moving and highly execution-oriented team. Follow us on LinkedIn A Final Note: You do not need to match every listed expectation to apply for this position. Here at Zoox, we know that diverse perspectives foster the innovation we need to be successful, and we are committed to building a team that encompasses a variety of backgrounds, experiences, and skills.",https://www.indeed.com/jobs?q=Data+Engineer&l=San+Francisco%2C+CA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=2917a033485545b2
1,fa7a2a95e7d5ea3d,Data Engineer,"San Francisco, CA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior Data Engineer - SFL Scientific - job post Deloitte 11,490 reviews San Francisco, CA Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Senior Data Engineer SFL Scientific, a Deloitte Business practice brings together several key capabilities to architect integrated programs that transform our clients' businesses, including Strategic Growth Transformation, Transformation Strategy & Design, Technology Strategy & Business Transformation, and AI & Data Strategy. Professionals will serve as trusted advisors to our clients, working with them to make clear data-driven choices about where to play and how to win - ultimately driving growth and enterprise value. We are hiring a Senior Data Engineer to support the design and develop solutions for various organizations looking to implement tools, software, and processes that support machine learning and AI initiatives across healthcare, life sciences, manufacturing, energy, and other sectors. Work you'll do As a Senior Data Engineer you work cross-functionally with data scientists, machine learning engineers, project managers, and industry experts to develop robust AI infrastructure and deployment services for our novel machine learning applications. Key to this role is the ability to demonstrate expertise in cloud deployment, DevOps, MLOps, data engineering, and streamlining IT infrastructure processes for organizations across a wide variety of industries. In our consultative approach, we are platform agnostic and are committed to providing the best technical solutions for each client and solution. Our engineering team leverages emerging technologies across cloud, HPC, DevOps, and MLOps to create solutions and products that address complex issues and business problems faced by global organizations to include cancer detection, drug discovery, optimizing population health and clinical trials, autonomous systems and edge AI, and renewable energy. Join us to expand your technical career through the lens of consulting and work on many novel projects and use cases to expand your data science & AI skills. Work with clients to design, develop, and deploy new architectures for machine learning & automation applications such as ELT functions, HPC/compute infrastructure, AWS/Azure solutions, database solutions, and optimization of DevOps procedures Leverage skills in modern data architecture, cloud engineering, data transformation, and management of structured and unstructured data sources Support and enhance data architecture, and data pipelines, and define database schemas (Graph DB, SQL, NoSQL) to support algorithm scalability and deployment based on agile business priorities and technology initiatives Participate in architectural discussions to ensure solutions are designed for successful deployment, security, and high availability in the cloud or on-prem Adopt and maintain best engineering practices in automation, HPC, CI/CD, and AIOps The Team SFL Scientific, a Deloitte Business, is a data science professional services practice focused on strategy, technology, and solving business challenges with Artificial Intelligence (AI). The team has a proven track record serving large, market-leading organizations in the private and public sectors, successfully delivering high-quality, novel and complex projects, and offering deep domain and scientific capabilities. Made up of experienced AI strategists, data scientists, and AI engineers, they serve as trusted advisors to executives, helping them understand and evaluate new and essential areas for AI investment and identify unique opportunities to transform their businesses. Basic Qualifications: Bachelor's degree in a STEM field or equivalent experience (Computer Science, Engineering, Physics etc.); Master's degree preferred 4+ years' experience in data engineering, cloud engineering, MLOps, while building highly scalable and secure solutions Proficient in Python, SQL, Shell scripting Experience with distributed computing frameworks (e.g., Spark, Dask), cloud platforms (e.g. AWS, Azure), containerization, and supporting analytics libraries Expertise with code management and DevOps tools (e.g., Docker, Kubernetes, Jenkins, etc.) Experience with workflow and data management solutions such as Airflow, Kafka, Glue, etc. Experience designing data architectures and understanding of different types of databases or platforms (relational, NoSQL, graph, etc.) Strong analytical and problem-solving skills with the ability to develop novel and efficient solutions Limited immigration sponsorship may be available Ability to travel 10%, on average, based on the work you do and the clients and industries/sectors you serve Live within commuting distance to one of Deloitte's consulting offices Preferred Qualifications: Master's or Ph.D. degree in Computer Science, Information Technology, or related STEM field AWS/Azure Certifications (AWS/Azure Certified: SysOps Administrator, DevOps Engineer, Solutions Architect). Expertise in designing and scaling IT architectures, data lakes, & database schemas (Graph, SQL, NoSQL), etc. Demonstrated experience launching AI/ML solutions into production environments, such as into cloud or HPC/GPU environments The wage range for this role takes into account the wide range of factors that are considered in making compensation decisions including but not limited to skill sets; experience and training; licensure and certifications; and other business and organizational needs. The disclosed range estimate has not been adjusted for the applicable geographic differential associated with the location at which the position may be filled. At Deloitte, it is not typical for an individual to be hired at or near the top of the range for their role and compensation decisions are dependent on the facts and circumstances of each case. A reasonable estimate of the current range is $138,000 to $230,000. You may also be eligible to participate in a discretionary annual incentive program, subject to the rules governing the program, whereby an award, if any, depends on various factors, including, without limitation, individual and organizational performance. #MonitorDeloitte #DeloitteJobs #StrategyConsulting #DeloitteStrategy #Strategy22 #SFL22",https://www.indeed.com/jobs?q=Data+Engineer&l=San+Francisco%2C+CA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=fa7a2a95e7d5ea3d
